step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,5.0
110.0,-9.0,2,15.0
115.0,-12.9,3,30.0
120.0,-12.9,0,18.0
125.0,0.9000000000000021,3,23.0
130.0,-15.8,4,40.0
135.0,-15.8,3,49.0
140.0,-23.2,3,64.0
145.0,-20.199999999999996,3,80.0
150.0,-15.699999999999996,3,79.0
155.0,-15.699999999999996,4,95.0
160.0,-34.599999999999994,4,115.0
165.0,-34.599999999999994,0,72.0
170.0,20.700000000000003,2,77.0
175.0,-21.200000000000003,3,92.0
180.0,-21.200000000000003,3,107.0
185.0,-32.599999999999994,3,122.0
190.0,-26.0,4,141.0
195.0,-44.5,4,161.0
200.0,-44.5,2,105.0
205.0,34.30000000000001,4,116.0
210.0,34.30000000000001,6,144.0
215.0,-47.7,5,156.0
220.0,-38.400000000000006,5,177.0
225.0,-38.400000000000006,7,209.0
230.0,-65.79999999999998,8,249.0
235.0,-86.69999999999999,9,291.0
240.0,-86.69999999999999,6,247.0
245.0,-3.1999999999999886,6,274.0
250.0,-3.1999999999999886,4,260.0
255.0,-28.69999999999999,7,288.0
260.0,-81.0,9,333.0
265.0,-81.0,5,322.0
270.0,-43.5,7,354.0
275.0,-95.69999999999999,10,400.0
280.0,-95.69999999999999,7,339.0
285.0,1.0,6,365.0
290.0,1.0,9,402.0
295.0,-87.0,9,447.0
300.0,-85.19999999999999,7,423.0
305.0,-36.69999999999999,5,388.0
310.0,45.10000000000002,7,337.0
315.0,-43.0,7,372.0
320.0,-71.80000000000001,8,410.0
325.0,-71.80000000000001,5,326.0
330.0,24.600000000000023,3,345.0
335.0,-54.0,5,356.0
340.0,-54.0,6,285.0
345.0,18.900000000000034,4,234.0
350.0,95.30000000000001,5,185.0
355.0,95.30000000000001,10,225.0
360.0,-70.19999999999999,10,275.0
365.0,-72.5,10,325.0
370.0,-107.5,10,375.0
375.0,-86.5,11,428.0
380.0,-86.5,7,387.0
385.0,-27.599999999999966,6,312.0
390.0,35.69999999999999,7,344.0
395.0,-90.80000000000001,10,387.0
400.0,-90.80000000000001,13,447.0
405.0,-133.7,14,513.0
410.0,-115.30000000000001,15,586.0
415.0,-115.30000000000001,11,569.0
420.0,-82.09999999999997,7,543.0
425.0,-50.89999999999998,7,540.0
430.0,-26.30000000000001,8,549.0
435.0,-26.30000000000001,7,496.0
440.0,-23.30000000000001,7,446.0
445.0,83.69999999999999,8,398.0
450.0,-104.89999999999998,13,450.0
455.0,-113.69999999999999,15,522.0
460.0,-113.69999999999999,12,538.0
465.0,-102.69999999999999,9,586.0
470.0,-102.69999999999999,6,523.0
475.0,-19.899999999999977,9,558.0
480.0,-126.30000000000001,15,627.0
485.0,-138.69999999999993,18,712.0
490.0,-138.69999999999993,16,727.0
495.0,-134.60000000000002,14,667.0
500.0,-11.299999999999955,15,736.0
505.0,-61.0,14,687.0
510.0,-61.0,14,706.0
515.0,-126.29999999999995,13,770.0
520.0,-126.29999999999995,12,739.0
525.0,-80.19999999999993,16,750.0
530.0,-127.89999999999998,13,819.0
535.0,-127.89999999999998,11,788.0
540.0,-84.29999999999995,14,697.0
545.0,6.2000000000000455,15,700.0
550.0,-111.19999999999993,13,698.0
555.0,-27.199999999999932,13,717.0
560.0,-55.39999999999998,15,704.0
565.0,-55.39999999999998,17,702.0
570.0,-118.89999999999998,23,803.0
575.0,-118.89999999999998,24,890.0
580.0,-224.89999999999998,22,906.0
585.0,-168.0,21,1011.0
590.0,-168.0,21,1073.0
595.0,-221.89999999999998,22,1183.0
600.0,-235.39999999999998,21,1241.0
605.0,-235.39999999999998,20,1304.0
610.0,-251.0,29,1428.0
615.0,-251.0,29,1481.0
620.0,-266.89999999999986,34,1593.0
625.0,-355.0999999999999,31,1750.0
630.0,-355.0999999999999,27,1847.0
635.0,-355.79999999999995,31,1998.0
640.0,-367.5,30,2085.0
645.0,-367.5,26,2103.0
650.0,-305.5,29,2236.0
655.0,-305.5,30,2311.0
660.0,-371.5,28,2302.0
665.0,-299.0999999999999,27,2432.0
670.0,-299.0999999999999,27,2498.0
675.0,-383.9000000000001,29,2639.0
680.0,-430.5,30,2733.0
685.0,-430.5,35,2753.0
690.0,-390.2999999999997,39,2935.0
695.0,-390.2999999999997,37,3040.0
700.0,-499.2999999999997,35,3080.0
705.0,-344.0,29,3078.0
710.0,-386.0,25,3207.0
715.0,-386.0,24,3258.0
720.0,-437.7999999999997,24,3375.0
725.0,-350.0,22,3324.0
730.0,-350.0,24,3369.0
735.0,-442.1999999999998,20,3417.0
740.0,-324.4000000000001,20,3414.0
745.0,-360.6999999999998,23,3488.0
750.0,-360.6999999999998,23,3424.0
755.0,-347.7999999999997,23,3200.0
760.0,-118.40000000000009,27,3019.0
765.0,-139.0,26,2880.0
770.0,-162.9000000000001,29,2643.0
775.0,-51.0,27,2785.0
