step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,0,0.0
110.0,0.0,0,0.0
115.0,-2.0,1,5.0
120.0,-2.0,0,0.0
125.0,1.8,0,0.0
130.0,0.0,1,3.0
135.0,-3.0,1,4.0
140.0,-4.3,1,9.0
145.0,-4.3,1,14.0
150.0,-8.7,1,19.0
155.0,-6.5,1,24.0
160.0,-7.0,1,29.0
165.0,-14.5,2,39.0
170.0,-14.5,1,10.0
175.0,21.300000000000004,1,15.0
180.0,21.300000000000004,0,0.0
185.0,10.8,1,4.0
190.0,-4.0,1,9.0
195.0,-5.4,1,14.0
200.0,-8.9,2,21.0
205.0,-11.7,3,33.0
210.0,-11.7,4,53.0
215.0,-32.7,4,73.0
220.0,-41.699999999999996,6,99.0
225.0,-41.699999999999996,3,99.0
230.0,-19.299999999999997,3,110.0
235.0,-19.299999999999997,5,116.0
240.0,-23.299999999999997,6,145.0
245.0,-40.599999999999994,5,111.0
250.0,3.5,6,139.0
255.0,3.5,2,117.0
260.0,-3.700000000000003,2,125.0
265.0,-18.799999999999997,4,129.0
270.0,-18.799999999999997,5,153.0
275.0,-53.5,7,187.0
280.0,-53.5,5,202.0
285.0,-52.599999999999994,5,221.0
290.0,-39.19999999999999,5,246.0
295.0,-47.099999999999994,5,271.0
300.0,-49.599999999999994,5,296.0
305.0,-67.1,5,321.0
310.0,-67.1,6,347.0
315.0,-73.09999999999997,6,379.0
320.0,21.69999999999999,3,299.0
325.0,21.69999999999999,2,300.0
330.0,-40.599999999999966,7,324.0
335.0,-40.599999999999966,10,368.0
340.0,-91.69999999999999,9,318.0
345.0,-7.800000000000011,5,350.0
350.0,-7.800000000000011,4,352.0
355.0,-50.89999999999998,7,379.0
360.0,-66.59999999999997,10,424.0
365.0,-119.69999999999999,11,479.0
370.0,-119.69999999999999,11,534.0
375.0,-134.8,11,589.0
380.0,-110.59999999999997,11,644.0
385.0,-110.59999999999997,6,558.0
390.0,-8.100000000000023,4,581.0
395.0,-92.80000000000001,8,610.0
400.0,-92.80000000000001,14,669.0
405.0,-148.5,15,743.0
410.0,-164.39999999999998,13,793.0
415.0,-164.39999999999998,14,715.0
420.0,-38.0,11,773.0
425.0,-38.0,7,793.0
430.0,-127.0,8,787.0
435.0,-73.29999999999995,11,823.0
440.0,-114.69999999999993,14,890.0
445.0,-149.29999999999995,14,960.0
450.0,-159.0,15,1035.0
455.0,-171.0,14,1100.0
460.0,-210.5,14,1170.0
465.0,-210.5,10,1066.0
470.0,-47.200000000000045,6,864.0
475.0,98.5,4,886.0
480.0,-125.89999999999998,6,914.0
485.0,-125.89999999999998,8,940.0
490.0,-140.79999999999995,12,991.0
495.0,-140.79999999999995,13,928.0
500.0,-65.79999999999995,13,978.0
505.0,-180.79999999999995,12,1040.0
510.0,-180.79999999999995,13,1072.0
515.0,-172.60000000000002,16,1151.0
520.0,-86.69999999999993,13,938.0
525.0,95.5,15,878.0
530.0,90.70000000000005,13,699.0
535.0,90.70000000000005,10,753.0
540.0,-153.60000000000002,11,803.0
545.0,-134.10000000000002,16,872.0
550.0,-134.10000000000002,16,854.0
555.0,-108.79999999999995,17,883.0
560.0,-161.39999999999998,14,911.0
565.0,-78.0,13,941.0
570.0,-78.0,18,1009.0
575.0,-204.5,24,1120.0
580.0,-221.79999999999995,26,1173.0
585.0,-221.79999999999995,27,1261.0
590.0,-280.70000000000005,25,1352.0
595.0,-191.29999999999995,25,1448.0
600.0,-191.29999999999995,25,1430.0
605.0,-194.29999999999995,27,1314.0
610.0,-27.0,24,1395.0
615.0,-281.39999999999986,22,1465.0
620.0,-190.39999999999986,22,1542.0
625.0,-242.79999999999995,22,1634.0
630.0,-260.0,20,1740.0
635.0,-275.0,23,1850.0
640.0,-299.5,27,1978.0
645.0,-333.39999999999986,31,2127.0
650.0,-364.5,34,2290.0
655.0,-364.5,33,2380.0
660.0,-412.29999999999995,34,2549.0
665.0,-514.2999999999997,35,2721.0
670.0,-514.2999999999997,35,2843.0
675.0,-497.5999999999999,36,3023.0
680.0,-497.5999999999999,35,3193.0
685.0,-569.5,35,3368.0
690.0,-494.2999999999997,35,3543.0
695.0,-511.7999999999997,35,3718.0
700.0,-529.2999999999997,33,3684.0
705.0,-430.7999999999997,28,3663.0
710.0,-179.69999999999982,26,3632.0
715.0,-179.69999999999982,22,3747.0
720.0,-547.9000000000001,21,3855.0
725.0,-370.9000000000001,20,3783.0
730.0,-370.9000000000001,15,3854.0
735.0,-492.2999999999997,15,3920.0
740.0,-492.2999999999997,13,3817.0
745.0,-325.9000000000001,21,3898.0
750.0,-528.6999999999998,25,4014.0
755.0,-526.4000000000001,29,4151.0
760.0,-526.4000000000001,31,4098.0
765.0,-443.4000000000001,30,3859.0
770.0,-173.79999999999973,29,3812.0
775.0,-155.9000000000001,28,3768.0
