step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,0.0,1,3.0
110.0,-3.0,2,12.0
115.0,-17.3,3,26.0
120.0,-17.3,3,41.0
125.0,-26.0,3,56.0
130.0,-28.4,3,71.0
135.0,-28.4,3,86.0
140.0,-30.799999999999997,3,101.0
145.0,-30.799999999999997,4,120.0
150.0,-37.2,4,140.0
155.0,-44.0,5,162.0
160.0,-44.0,5,187.0
165.0,-55.19999999999999,5,212.0
170.0,-59.19999999999999,5,237.0
175.0,-48.19999999999999,5,262.0
180.0,-48.19999999999999,5,287.0
185.0,-65.69999999999999,7,315.0
190.0,-61.69999999999999,7,350.0
195.0,-61.69999999999999,7,385.0
200.0,-88.89999999999998,8,422.0
205.0,-75.5,7,360.0
210.0,99.80000000000001,4,288.0
215.0,46.0,4,214.0
220.0,46.0,4,215.0
225.0,-33.599999999999994,6,241.0
230.0,-75.9,9,282.0
235.0,-75.9,9,278.0
240.0,-50.29999999999998,10,324.0
245.0,-50.29999999999998,5,269.0
250.0,-2.599999999999966,7,298.0
255.0,-80.9,9,341.0
260.0,-80.9,6,333.0
265.0,-47.30000000000001,5,313.0
270.0,17.19999999999999,6,312.0
275.0,27.30000000000001,3,234.0
280.0,27.30000000000001,5,254.0
285.0,-59.099999999999994,8,289.0
290.0,-64.69999999999999,8,329.0
295.0,-70.5,8,369.0
300.0,-74.5,8,409.0
305.0,-74.5,5,374.0
310.0,-27.5,9,412.0
315.0,-103.39999999999998,10,460.0
320.0,-103.39999999999998,7,397.0
325.0,-8.0,3,340.0
330.0,82.60000000000002,7,303.0
335.0,-83.1,11,347.0
340.0,-83.1,10,339.0
345.0,-53.599999999999966,9,382.0
350.0,-53.599999999999966,8,328.0
355.0,-7.599999999999966,6,364.0
360.0,-90.80000000000001,10,404.0
365.0,-90.80000000000001,9,374.0
370.0,-34.599999999999966,4,329.0
375.0,9.800000000000011,5,354.0
380.0,-79.39999999999998,9,389.0
385.0,-89.0,12,443.0
390.0,-89.0,10,457.0
395.0,-86.09999999999997,10,499.0
400.0,-86.09999999999997,13,556.0
405.0,-129.39999999999998,16,633.0
410.0,-180.59999999999997,17,715.0
415.0,-180.59999999999997,18,802.0
420.0,-207.10000000000002,19,893.0
425.0,-174.0,18,987.0
430.0,-160.19999999999993,14,930.0
435.0,-38.10000000000002,12,933.0
440.0,-38.10000000000002,15,1002.0
445.0,-205.10000000000002,18,1085.0
450.0,-196.39999999999998,22,1193.0
455.0,-196.39999999999998,21,1293.0
460.0,-278.69999999999993,19,1227.0
465.0,-114.29999999999995,16,1310.0
470.0,-114.29999999999995,11,1295.0
475.0,-152.79999999999995,10,1338.0
480.0,-212.29999999999995,16,1401.0
485.0,-212.29999999999995,23,1504.0
490.0,-306.5,26,1629.0
495.0,-306.5,27,1760.0
500.0,-362.29999999999995,28,1804.0
505.0,-298.0,24,1930.0
510.0,-298.0,24,2052.0
515.0,-384.20000000000005,25,2181.0
520.0,-219.79999999999995,23,2113.0
525.0,-219.79999999999995,22,2130.0
530.0,-293.0,22,2241.0
535.0,-293.0,15,2134.0
540.0,-177.39999999999986,11,2104.0
545.0,-126.39999999999986,11,2068.0
550.0,-190.70000000000005,16,2064.0
555.0,-190.70000000000005,18,2144.0
560.0,-333.29999999999995,23,2247.0
565.0,-189.29999999999995,25,1992.0
570.0,-24.59999999999991,28,1975.0
575.0,-24.59999999999991,28,2026.0
580.0,-325.70000000000005,23,2147.0
585.0,-325.70000000000005,21,2209.0
590.0,-338.79999999999995,25,2254.0
595.0,-336.89999999999986,23,2370.0
600.0,-336.89999999999986,27,2326.0
605.0,-261.5,29,2471.0
610.0,-388.4000000000001,28,2535.0
615.0,-388.4000000000001,25,2488.0
620.0,-277.6999999999998,23,2428.0
625.0,-25.40000000000009,20,2217.0
630.0,-47.59999999999991,22,2190.0
635.0,-47.59999999999991,25,2249.0
640.0,-338.29999999999995,30,2292.0
645.0,-363.89999999999986,33,2454.0
650.0,-363.89999999999986,37,2557.0
655.0,-444.7999999999997,42,2759.0
660.0,-490.4000000000001,40,2865.0
665.0,-490.4000000000001,42,3023.0
670.0,-564.5,43,3236.0
675.0,-564.5,47,3374.0
680.0,-577.6999999999998,49,3437.0
685.0,-549.4000000000001,49,3512.0
690.0,-276.5999999999999,47,3598.0
695.0,-276.5999999999999,45,3797.0
700.0,-688.4000000000001,45,4023.0
705.0,-586.1999999999998,41,4085.0
710.0,-586.1999999999998,37,4123.0
715.0,-553.4000000000001,34,4294.0
720.0,-553.4000000000001,30,4295.0
725.0,-521.2999999999997,27,4391.0
730.0,-609.5,31,4536.0
735.0,-602.5,32,4692.0
740.0,-602.5,30,4670.0
745.0,-533.0,32,4829.0
750.0,-562.0,32,4824.0
755.0,-562.0,36,4994.0
760.0,-756.1999999999998,39,5184.0
