step_time,reward,total_stopped,total_wait_time
5.0,,0,0.0
10.0,0.0,0,0.0
15.0,0.0,0,0.0
20.0,0.0,0,0.0
25.0,0.0,0,0.0
30.0,0.0,0,0.0
35.0,0.0,0,0.0
40.0,0.0,0,0.0
45.0,0.0,0,0.0
50.0,0.0,0,0.0
55.0,0.0,0,0.0
60.0,0.0,0,0.0
65.0,0.0,0,0.0
70.0,0.0,0,0.0
75.0,0.0,0,0.0
80.0,0.0,0,0.0
85.0,0.0,0,0.0
90.0,0.0,0,0.0
95.0,0.0,0,0.0
100.0,0.0,0,0.0
105.0,-2.0,1,5.0
110.0,-2.0,2,15.0
115.0,-13.2,3,27.0
120.0,-22.5,3,42.0
125.0,-22.5,3,57.0
130.0,-27.6,3,72.0
135.0,6.0,1,49.0
140.0,6.0,3,61.0
145.0,-24.799999999999997,4,80.0
150.0,-24.799999999999997,1,54.0
155.0,7.200000000000003,1,26.0
160.0,22.6,1,31.0
165.0,-7.599999999999998,1,36.0
170.0,-11.099999999999998,1,41.0
175.0,-11.099999999999998,0,0.0
180.0,35.1,0,0.0
185.0,0.0,0,0.0
190.0,0.0,2,10.0
195.0,-14.0,2,20.0
200.0,-11.4,3,33.0
205.0,-18.4,5,53.0
210.0,-27.0,5,78.0
215.0,-31.299999999999997,6,105.0
220.0,-31.299999999999997,6,101.0
225.0,-21.799999999999997,5,91.0
230.0,-15.099999999999994,5,105.0
235.0,-24.599999999999994,6,132.0
240.0,-42.0,6,162.0
245.0,-45.0,6,192.0
250.0,-45.0,2,163.0
255.0,-2.0,0,75.0
260.0,72.6,1,47.0
265.0,45.5,1,27.0
270.0,-5.199999999999999,1,26.0
275.0,-5.199999999999999,1,4.0
280.0,16.5,2,11.0
285.0,16.5,1,7.0
290.0,-1.5999999999999996,1,12.0
295.0,-8.7,1,17.0
300.0,-8.7,1,22.0
305.0,-9.5,1,27.0
310.0,-10.3,2,33.0
315.0,-10.3,2,42.0
320.0,-18.099999999999998,3,53.0
325.0,-18.099999999999998,5,75.0
330.0,-33.6,5,100.0
335.0,-51.5,7,133.0
340.0,-51.5,4,103.0
345.0,0.10000000000000853,4,121.0
350.0,-44.7,6,147.0
355.0,-52.099999999999994,9,188.0
360.0,-52.099999999999994,7,191.0
365.0,-40.900000000000006,3,182.0
370.0,17.80000000000001,3,171.0
375.0,17.80000000000001,7,194.0
380.0,-46.400000000000006,8,233.0
385.0,-58.400000000000006,9,275.0
390.0,-92.29999999999998,9,320.0
395.0,-92.29999999999998,7,286.0
400.0,-20.19999999999999,7,319.0
405.0,-29.19999999999999,5,297.0
410.0,-29.19999999999999,10,336.0
415.0,-94.19999999999999,13,395.0
420.0,-94.19999999999999,9,359.0
425.0,-37.69999999999999,8,340.0
430.0,-37.89999999999998,6,373.0
435.0,-37.89999999999998,7,362.0
440.0,-44.099999999999966,10,402.0
445.0,25.100000000000023,8,315.0
450.0,-11.699999999999989,10,298.0
455.0,-11.699999999999989,11,347.0
460.0,-112.80000000000001,14,413.0
465.0,-106.19999999999999,14,483.0
470.0,-106.19999999999999,10,500.0
475.0,-103.09999999999997,12,489.0
480.0,-39.0,13,546.0
485.0,-146.89999999999998,15,616.0
490.0,-146.89999999999998,17,698.0
495.0,-186.69999999999993,17,785.0
500.0,-112.5,15,771.0
505.0,-112.5,14,840.0
510.0,-188.60000000000002,17,916.0
515.0,-188.60000000000002,17,948.0
520.0,-165.89999999999998,20,1041.0
525.0,-247.79999999999995,19,1139.0
530.0,-212.10000000000002,24,1250.0
535.0,-212.10000000000002,23,1305.0
540.0,-244.29999999999995,22,1413.0
545.0,-311.70000000000005,24,1530.0
550.0,-311.70000000000005,26,1647.0
555.0,-344.5999999999999,29,1786.0
560.0,-314.0,31,1933.0
565.0,-314.0,28,1932.0
570.0,-272.39999999999986,26,2058.0
575.0,-396.20000000000005,26,2183.0
580.0,-340.5,26,2315.0
585.0,-340.5,25,2287.0
590.0,-276.20000000000005,29,2420.0
595.0,-455.1999999999998,30,2566.0
600.0,-455.1999999999998,31,2698.0
605.0,-478.5999999999999,34,2860.0
610.0,-478.5999999999999,37,3033.0
615.0,-548.0999999999999,42,3115.0
620.0,-510.2999999999997,41,3323.0
625.0,-510.2999999999997,40,3342.0
630.0,-464.0,34,3524.0
635.0,-488.0,32,3562.0
640.0,-488.0,25,3511.0
645.0,-376.0,19,3616.0
650.0,-376.0,19,3677.0
655.0,-479.2999999999997,24,3789.0
660.0,-479.6999999999998,30,3924.0
665.0,-611.9000000000001,36,4093.0
670.0,-611.9000000000001,42,4286.0
675.0,-710.1999999999998,48,4517.0
680.0,-818.0,52,4767.0
685.0,-744.5,57,5045.0
690.0,-783.8000000000002,57,5330.0
695.0,-783.8000000000002,59,5623.0
700.0,-997.3000000000002,60,5923.0
705.0,-997.3000000000002,55,6022.0
710.0,-853.3000000000002,53,6292.0
715.0,-1031.1999999999998,52,6556.0
720.0,-1031.1999999999998,51,6813.0
725.0,-1057.0999999999995,50,7065.0
730.0,-819.3000000000002,46,7042.0
735.0,-819.3000000000002,42,7260.0
740.0,-1047.5999999999995,44,7475.0
745.0,-953.3999999999996,48,7704.0
750.0,-953.3999999999996,52,7952.0
755.0,-1145.3000000000002,50,8205.0
760.0,-1197.1999999999998,50,8453.0
765.0,-1197.1999999999998,49,8466.0
770.0,-996.3999999999996,49,8256.0
